d5bf89620dba11ecb1e81171463288e9	30148888	0
d5bf89ee0dba11ecb1e81171463288e9	30279889	1
d5bf89ee0dba11ecb1e81171463288e9	30037194	1
d5bf89ee0dba11ecb1e81171463288e9	30091452	0
d5bf89ee0dba11ecb1e81171463288e9	30339760	0
d5bf8a3e0dba11ecb1e81171463288e9	30092341	1
d5bf8a3e0dba11ecb1e81171463288e9	30383195	1
d5bf8a3e0dba11ecb1e81171463288e9	30062240	0
d5bf8a3e0dba11ecb1e81171463288e9	30195512	0
d5bf8a8e0dba11ecb1e81171463288e9	30054107	0
d5bf8a8e0dba11ecb1e81171463288e9	30231548	0
d5bf8b1a0dba11ecb1e81171463288e9	30380769	1
d5bf8b1a0dba11ecb1e81171463288e9	30068441	1
d5bf8b1a0dba11ecb1e81171463288e9	30322182	0
d5bf8b1a0dba11ecb1e81171463288e9	30294171	0
d5bf8b6a0dba11ecb1e81171463288e9	30221423	1
d5bf8b6a0dba11ecb1e81171463288e9	30270380	1
d5bf8b6a0dba11ecb1e81171463288e9	30332840	0
d5bf8b6a0dba11ecb1e81171463288e9	30358751	0
d5bf8bf60dba11ecb1e81171463288e9	30147018	0
d5bf8bf60dba11ecb1e81171463288e9	30312464	0
d5bf8c460dba11ecb1e81171463288e9	30070289	1
d5bf8c460dba11ecb1e81171463288e9	30344590	0
d5bf8c460dba11ecb1e81171463288e9	30009913	0
d5bf8c960dba11ecb1e81171463288e9	30065094	1
d5bf8c960dba11ecb1e81171463288e9	30142799	1
d5bf8c960dba11ecb1e81171463288e9	30363254	0
d5bf8c960dba11ecb1e81171463288e9	30196295	0
d5bf8d360dba11ecb1e81171463288e9	30104464	1
d5bf8d360dba11ecb1e81171463288e9	30113773	1
d5bf8d360dba11ecb1e81171463288e9	30190312	0
d5bf8d360dba11ecb1e81171463288e9	30050799	0
d5bf8d7c0dba11ecb1e81171463288e9	30208410	1
d5bf8d7c0dba11ecb1e81171463288e9	30218446	0
d5bf8d7c0dba11ecb1e81171463288e9	30386231	0
d5bf8dcc0dba11ecb1e81171463288e9	30346384	1
d5bf8dcc0dba11ecb1e81171463288e9	30297641	1
d5bf8dcc0dba11ecb1e81171463288e9	30176186	0
d5bf8dcc0dba11ecb1e81171463288e9	30362920	0
d5bf8e120dba11ecb1e81171463288e9	30232893	1
d5bf8e120dba11ecb1e81171463288e9	30034413	0
d5bf8e120dba11ecb1e81171463288e9	30341891	0
d5bf8e580dba11ecb1e81171463288e9	30350039	1
d5bf8e580dba11ecb1e81171463288e9	30296297	1
d5bf8e580dba11ecb1e81171463288e9	30293055	0
d5bf8e580dba11ecb1e81171463288e9	30268559	0
d5bf8ef80dba11ecb1e81171463288e9	30118475	1
d5bf8ef80dba11ecb1e81171463288e9	30126933	1
d5bf8ef80dba11ecb1e81171463288e9	30092908	0
d5bf8ef80dba11ecb1e81171463288e9	30033991	0
d5bf8f480dba11ecb1e81171463288e9	30007648	1
d5bf8f480dba11ecb1e81171463288e9	30251984	0
d5bf8f480dba11ecb1e81171463288e9	30121087	0
d5bf8fde0dba11ecb1e81171463288e9	30075362	1
d5bf8fde0dba11ecb1e81171463288e9	30028749	1
d5bf8fde0dba11ecb1e81171463288e9	30149371	0
d5bf8fde0dba11ecb1e81171463288e9	30050693	0
d5bf911e0dba11ecb1e81171463288e9	30342796	1
d5bf911e0dba11ecb1e81171463288e9	30071284	1
d5bf911e0dba11ecb1e81171463288e9	30230494	0
d5bf916e0dba11ecb1e81171463288e9	30065748	1
d5bf916e0dba11ecb1e81171463288e9	30195857	1
d5bf916e0dba11ecb1e81171463288e9	30169282	0
d5bf916e0dba11ecb1e81171463288e9	30206556	0
d5bf91be0dba11ecb1e81171463288e9	30371840	1
d5bf91be0dba11ecb1e81171463288e9	30057284	0
d5bf91be0dba11ecb1e81171463288e9	30136912	0
d5bf91fa0dba11ecb1e81171463288e9	30311031	1
d5bf91fa0dba11ecb1e81171463288e9	30157615	0
d5bf91fa0dba11ecb1e81171463288e9	30177149	0
d5bf924a0dba11ecb1e81171463288e9	30139914	1
d5bf924a0dba11ecb1e81171463288e9	30038736	0
d5bf924a0dba11ecb1e81171463288e9	30306408	0
d5bf929a0dba11ecb1e81171463288e9	30153685	1
d5bf929a0dba11ecb1e81171463288e9	30055952	0
d5bf929a0dba11ecb1e81171463288e9	30107790	0
d5bf92ea0dba11ecb1e81171463288e9	30157093	0
d5bf93260dba11ecb1e81171463288e9	30171680	1
d5bf93260dba11ecb1e81171463288e9	30118024	1
d5bf93260dba11ecb1e81171463288e9	30176990	0
d5bf93260dba11ecb1e81171463288e9	30036354	0
d5bf93760dba11ecb1e81171463288e9	30038656	0
d5bf93760dba11ecb1e81171463288e9	30062875	0
d5bf93c60dba11ecb1e81171463288e9	30185211	1
d5bf93c60dba11ecb1e81171463288e9	30152905	0
d5bf94160dba11ecb1e81171463288e9	30005497	1
d5bf94160dba11ecb1e81171463288e9	30304453	1
d5bf94160dba11ecb1e81171463288e9	30105267	0
d5bf94520dba11ecb1e81171463288e9	30078091	1
d5bf94520dba11ecb1e81171463288e9	30295879	1
d5bf94520dba11ecb1e81171463288e9	30098345	0
d5bf94520dba11ecb1e81171463288e9	30064584	0
d5bf94a20dba11ecb1e81171463288e9	30195172	1
d5bf94a20dba11ecb1e81171463288e9	30337377	1
d5bf94a20dba11ecb1e81171463288e9	30323573	0
d5bf94a20dba11ecb1e81171463288e9	30213140	0
d5bf95100dba11ecb1e81171463288e9	30052927	1
d5bf95100dba11ecb1e81171463288e9	30025219	0
d5bf95f60dba11ecb1e81171463288e9	30059753	1
d5bf95f60dba11ecb1e81171463288e9	30065103	0
d5bf96320dba11ecb1e81171463288e9	30263545	1
d5bf96320dba11ecb1e81171463288e9	30177715	1
d5bf96320dba11ecb1e81171463288e9	30363076	0
d5bf96320dba11ecb1e81171463288e9	30117353	0
d5bf96820dba11ecb1e81171463288e9	30075188	1
d5bf96820dba11ecb1e81171463288e9	30341314	1
d5bf96820dba11ecb1e81171463288e9	30234332	0
d5bf96820dba11ecb1e81171463288e9	30109696	0
d5bf96d20dba11ecb1e81171463288e9	30123105	1
d5bf96d20dba11ecb1e81171463288e9	30059233	0
d5bf96d20dba11ecb1e81171463288e9	30293823	0
d5bf97720dba11ecb1e81171463288e9	30072812	1
d5bf97720dba11ecb1e81171463288e9	30264872	1
d5bf97720dba11ecb1e81171463288e9	30286736	0
d5bf97c20dba11ecb1e81171463288e9	30019430	1
d5bf97c20dba11ecb1e81171463288e9	30061556	0
d5bf97c20dba11ecb1e81171463288e9	30176728	0
d5bf97fe0dba11ecb1e81171463288e9	30001848	1
d5bf97fe0dba11ecb1e81171463288e9	30007837	1
d5bf97fe0dba11ecb1e81171463288e9	30202053	0
d5bf97fe0dba11ecb1e81171463288e9	30136386	0
d5bf984e0dba11ecb1e81171463288e9	30370509	1
d5bf984e0dba11ecb1e81171463288e9	30254641	0
d5bf984e0dba11ecb1e81171463288e9	30191544	0
d5bf989e0dba11ecb1e81171463288e9	30120780	1
d5bf989e0dba11ecb1e81171463288e9	30064695	0
d5bf989e0dba11ecb1e81171463288e9	30015626	0
d5bf98da0dba11ecb1e81171463288e9	30344091	1
d5bf98da0dba11ecb1e81171463288e9	30380920	1
d5bf98da0dba11ecb1e81171463288e9	30333460	0
d5bf98da0dba11ecb1e81171463288e9	30249429	0
d5bf992a0dba11ecb1e81171463288e9	30072091	1
d5bf992a0dba11ecb1e81171463288e9	30155527	1
d5bf992a0dba11ecb1e81171463288e9	30341956	0
d5bf992a0dba11ecb1e81171463288e9	30366375	0
d5bf997a0dba11ecb1e81171463288e9	30328392	1
d5bf997a0dba11ecb1e81171463288e9	30288699	0
d5bf997a0dba11ecb1e81171463288e9	30008885	0
d5bf99ca0dba11ecb1e81171463288e9	30357318	1
d5bf99ca0dba11ecb1e81171463288e9	30288393	1
d5bf99ca0dba11ecb1e81171463288e9	30241300	0
d5bf99ca0dba11ecb1e81171463288e9	30154407	0
d5bf9a6a0dba11ecb1e81171463288e9	30247144	1
d5bf9a6a0dba11ecb1e81171463288e9	30185917	0
d5bf9a6a0dba11ecb1e81171463288e9	30174684	0
d5bf9ab00dba11ecb1e81171463288e9	30325238	0
d5bf9b500dba11ecb1e81171463288e9	30189048	1
d5bf9b500dba11ecb1e81171463288e9	30273965	0
d5bf9b500dba11ecb1e81171463288e9	30281762	0
d5bf9b960dba11ecb1e81171463288e9	30176081	1
d5bf9b960dba11ecb1e81171463288e9	30254561	1
d5bf9b960dba11ecb1e81171463288e9	30264780	0
d5bf9b960dba11ecb1e81171463288e9	30263010	0
d5bf9be60dba11ecb1e81171463288e9	30048150	0
d5bf9c360dba11ecb1e81171463288e9	30127060	1
d5bf9c360dba11ecb1e81171463288e9	30278640	0
d5bf9c360dba11ecb1e81171463288e9	30270417	0
d5bf9c7c0dba11ecb1e81171463288e9	30124962	1
d5bf9c7c0dba11ecb1e81171463288e9	30047310	0
d5bf9c7c0dba11ecb1e81171463288e9	30049110	0
d5bf9cc20dba11ecb1e81171463288e9	30090527	1
d5bf9cc20dba11ecb1e81171463288e9	30319357	0
d5bf9d120dba11ecb1e81171463288e9	30367531	1
d5bf9d120dba11ecb1e81171463288e9	30203869	0
d5bf9d580dba11ecb1e81171463288e9	30157221	1
d5bf9d580dba11ecb1e81171463288e9	30022456	1
d5bf9d580dba11ecb1e81171463288e9	30140736	0
d5bf9da80dba11ecb1e81171463288e9	30363352	1
d5bf9da80dba11ecb1e81171463288e9	30377945	1
d5bf9da80dba11ecb1e81171463288e9	30295810	0
d5bf9da80dba11ecb1e81171463288e9	30330965	0
d5bf9dee0dba11ecb1e81171463288e9	30357028	1
d5bf9dee0dba11ecb1e81171463288e9	30136647	0
d5bf9dee0dba11ecb1e81171463288e9	30195490	0
d5bf9e3e0dba11ecb1e81171463288e9	30301619	1
d5bf9e3e0dba11ecb1e81171463288e9	30197644	0
d5bf9f6a0dba11ecb1e81171463288e9	30026840	1
d5bf9f6a0dba11ecb1e81171463288e9	30312454	0
d5bf9f6a0dba11ecb1e81171463288e9	30307222	0
d5bf9fb00dba11ecb1e81171463288e9	30102058	1
d5bf9fb00dba11ecb1e81171463288e9	30254102	1
d5bf9fb00dba11ecb1e81171463288e9	30270029	0
d5bf9fb00dba11ecb1e81171463288e9	30351356	0
d5bf9ff60dba11ecb1e81171463288e9	30069819	1
d5bf9ff60dba11ecb1e81171463288e9	30301423	1
d5bf9ff60dba11ecb1e81171463288e9	30050882	0
d5bf9ff60dba11ecb1e81171463288e9	30083903	0
d5bfa0460dba11ecb1e81171463288e9	30026460	1
d5bfa0460dba11ecb1e81171463288e9	30023416	1
d5bfa0460dba11ecb1e81171463288e9	30138363	0
d5bfa0460dba11ecb1e81171463288e9	30337725	0
d5bfa0d20dba11ecb1e81171463288e9	30039456	1
d5bfa0d20dba11ecb1e81171463288e9	30205439	0
d5bfa0d20dba11ecb1e81171463288e9	30078294	0
d5bfa1220dba11ecb1e81171463288e9	30202639	1
d5bfa1220dba11ecb1e81171463288e9	30356408	0
d5bfa1220dba11ecb1e81171463288e9	30095917	0
d5bfa1860dba11ecb1e81171463288e9	30299598	1
d5bfa1860dba11ecb1e81171463288e9	30273152	0
d5bfa1860dba11ecb1e81171463288e9	30149494	0
d5bfa2260dba11ecb1e81171463288e9	30371094	1
d5bfa2260dba11ecb1e81171463288e9	30191751	0
d5bfa2260dba11ecb1e81171463288e9	30053691	0
d5bfa26c0dba11ecb1e81171463288e9	30212850	1
d5bfa26c0dba11ecb1e81171463288e9	30328953	0
d5bfa26c0dba11ecb1e81171463288e9	30008750	0
d5bfa30c0dba11ecb1e81171463288e9	30088953	1
d5bfa30c0dba11ecb1e81171463288e9	30292287	0
d5bfa30c0dba11ecb1e81171463288e9	30188563	0
d5bfa3a20dba11ecb1e81171463288e9	30253212	1
d5bfa3a20dba11ecb1e81171463288e9	30000980	1
d5bfa3a20dba11ecb1e81171463288e9	30322381	0
d5bfa3a20dba11ecb1e81171463288e9	30200012	0
d5bfa3f20dba11ecb1e81171463288e9	30263233	1
d5bfa3f20dba11ecb1e81171463288e9	30070643	0
d5bfa3f20dba11ecb1e81171463288e9	30113273	0
d5bfa4420dba11ecb1e81171463288e9	30007851	1
d5bfa4420dba11ecb1e81171463288e9	30332016	1
d5bfa4420dba11ecb1e81171463288e9	30154295	0
d5bfa4420dba11ecb1e81171463288e9	30071679	0
d5bfa4920dba11ecb1e81171463288e9	30369450	1
d5bfa4920dba11ecb1e81171463288e9	30031249	0
d5bfa4920dba11ecb1e81171463288e9	30156930	0
d5bfa4d80dba11ecb1e81171463288e9	30239377	1
d5bfa4d80dba11ecb1e81171463288e9	30169370	1
d5bfa4d80dba11ecb1e81171463288e9	30063606	0
d5bfa4d80dba11ecb1e81171463288e9	30134202	0
d5bfa51e0dba11ecb1e81171463288e9	30125953	1
d5bfa51e0dba11ecb1e81171463288e9	30314308	0
d5bfa51e0dba11ecb1e81171463288e9	30144731	0
d5bfa56e0dba11ecb1e81171463288e9	30277190	1
d5bfa56e0dba11ecb1e81171463288e9	30244905	1
d5bfa56e0dba11ecb1e81171463288e9	30307653	0
d5bfa56e0dba11ecb1e81171463288e9	30028879	0
d5bfa5be0dba11ecb1e81171463288e9	30204803	1
d5bfa5be0dba11ecb1e81171463288e9	30284587	0
d5bfa5be0dba11ecb1e81171463288e9	30089240	0
d5bfa69a0dba11ecb1e81171463288e9	30099161	1
d5bfa69a0dba11ecb1e81171463288e9	30147770	1
d5bfa69a0dba11ecb1e81171463288e9	30005979	0
d5bfa69a0dba11ecb1e81171463288e9	30276668	0
d5bfa6ea0dba11ecb1e81171463288e9	30057911	0
d5bfa6ea0dba11ecb1e81171463288e9	30314630	0
d5bfa7300dba11ecb1e81171463288e9	30361708	1
d5bfa7300dba11ecb1e81171463288e9	30044504	0
d5bfa7300dba11ecb1e81171463288e9	30249707	0
d5bfa7800dba11ecb1e81171463288e9	30039123	1
d5bfa7800dba11ecb1e81171463288e9	30206616	1
d5bfa7800dba11ecb1e81171463288e9	30107640	0
d5bfa85c0dba11ecb1e81171463288e9	30294885	1
d5bfa85c0dba11ecb1e81171463288e9	30187427	1
d5bfa85c0dba11ecb1e81171463288e9	30148701	0
d5bfa8b60dba11ecb1e81171463288e9	30300560	1
d5bfa8b60dba11ecb1e81171463288e9	30116301	0
d5bfa8b60dba11ecb1e81171463288e9	30374456	0
d5bfa9420dba11ecb1e81171463288e9	30198611	1
d5bfa9420dba11ecb1e81171463288e9	30303499	0
d5bfa9420dba11ecb1e81171463288e9	30059002	0
d5bfaa320dba11ecb1e81171463288e9	30144845	1
d5bfaa320dba11ecb1e81171463288e9	30004163	0
d5bfaa820dba11ecb1e81171463288e9	30162658	1
d5bfaa820dba11ecb1e81171463288e9	30155466	0
d5bfab180dba11ecb1e81171463288e9	30309889	1
d5bfab180dba11ecb1e81171463288e9	30279201	0
d5bfab680dba11ecb1e81171463288e9	30144491	0
d5bfab680dba11ecb1e81171463288e9	30232648	0
d5bfabae0dba11ecb1e81171463288e9	30049045	1
d5bfabae0dba11ecb1e81171463288e9	30027758	0
d5bfabae0dba11ecb1e81171463288e9	30141365	0
d5bfac940dba11ecb1e81171463288e9	30373830	1
d5bfac940dba11ecb1e81171463288e9	30219325	1
d5bfac940dba11ecb1e81171463288e9	30135164	0
d5bfac940dba11ecb1e81171463288e9	30057081	0
d5bface40dba11ecb1e81171463288e9	30021811	1
d5bface40dba11ecb1e81171463288e9	30150679	1
d5bface40dba11ecb1e81171463288e9	30078393	0
d5bface40dba11ecb1e81171463288e9	30001851	0
d5bfad340dba11ecb1e81171463288e9	30136201	1
d5bfad340dba11ecb1e81171463288e9	30093517	1
d5bfad340dba11ecb1e81171463288e9	30188542	0
d5bfadc00dba11ecb1e81171463288e9	30307597	1
d5bfadc00dba11ecb1e81171463288e9	30206348	1
d5bfadc00dba11ecb1e81171463288e9	30056392	0
d5bfadc00dba11ecb1e81171463288e9	30225447	0
d5bfae1a0dba11ecb1e81171463288e9	30385892	1
d5bfae1a0dba11ecb1e81171463288e9	30167110	1
d5bfae1a0dba11ecb1e81171463288e9	30369875	0
d5bfae1a0dba11ecb1e81171463288e9	30241255	0
d5bfae6a0dba11ecb1e81171463288e9	30336194	1
d5bfae6a0dba11ecb1e81171463288e9	30330135	0
d5bfae6a0dba11ecb1e81171463288e9	30251412	0
d5bfaeba0dba11ecb1e81171463288e9	30028639	1
d5bfaeba0dba11ecb1e81171463288e9	30342004	0
d5bfaeba0dba11ecb1e81171463288e9	30285113	0
d5bfaf5a0dba11ecb1e81171463288e9	30007124	1
d5bfaf5a0dba11ecb1e81171463288e9	30263110	0
d5bfaf5a0dba11ecb1e81171463288e9	30342412	0
d5bfaff00dba11ecb1e81171463288e9	30184613	1
d5bfaff00dba11ecb1e81171463288e9	30053336	1
d5bfaff00dba11ecb1e81171463288e9	30013261	0
d5bfaff00dba11ecb1e81171463288e9	30150154	0
d5bfb0860dba11ecb1e81171463288e9	30201555	1
d5bfb0860dba11ecb1e81171463288e9	30351629	0
d5bfb0860dba11ecb1e81171463288e9	30297952	0
d5bfb0cc0dba11ecb1e81171463288e9	30171850	1
d5bfb0cc0dba11ecb1e81171463288e9	30089317	0
d5bfb0cc0dba11ecb1e81171463288e9	30074478	0
d5bfb11c0dba11ecb1e81171463288e9	30008267	1
d5bfb11c0dba11ecb1e81171463288e9	30220844	0
d5bfb11c0dba11ecb1e81171463288e9	30126825	0
d5bfb16c0dba11ecb1e81171463288e9	30116120	1
d5bfb16c0dba11ecb1e81171463288e9	30019530	1
d5bfb16c0dba11ecb1e81171463288e9	30333384	0
d5bfb16c0dba11ecb1e81171463288e9	30132072	0
d5bfb1f80dba11ecb1e81171463288e9	30331942	1
d5bfb1f80dba11ecb1e81171463288e9	30300541	1
d5bfb1f80dba11ecb1e81171463288e9	30381705	0
d5bfb1f80dba11ecb1e81171463288e9	30159490	0
d5bfb2480dba11ecb1e81171463288e9	30190905	1
d5bfb2480dba11ecb1e81171463288e9	30300199	1
d5bfb2480dba11ecb1e81171463288e9	30012324	0
d5bfb2980dba11ecb1e81171463288e9	30111257	1
d5bfb2980dba11ecb1e81171463288e9	30309769	0
d5bfb2980dba11ecb1e81171463288e9	30005027	0
d5bfb2e80dba11ecb1e81171463288e9	30211127	0
d5bfb2e80dba11ecb1e81171463288e9	30205333	0
d5bfb3420dba11ecb1e81171463288e9	30288050	1
d5bfb3420dba11ecb1e81171463288e9	30265097	0
d5bfb3920dba11ecb1e81171463288e9	30232939	0
d5bfb3920dba11ecb1e81171463288e9	30025820	0
d5bfb3ce0dba11ecb1e81171463288e9	30287046	1
d5bfb3ce0dba11ecb1e81171463288e9	30109187	0
d5bfb3ce0dba11ecb1e81171463288e9	30300666	0
d5bfb4280dba11ecb1e81171463288e9	30119489	1
d5bfb4280dba11ecb1e81171463288e9	30199091	1
d5bfb4280dba11ecb1e81171463288e9	30159281	0
d5bfb4280dba11ecb1e81171463288e9	30054942	0
d5bfb4c80dba11ecb1e81171463288e9	30133552	1
d5bfb4c80dba11ecb1e81171463288e9	30324743	0
d5bfb4c80dba11ecb1e81171463288e9	30074522	0
d5bfb5540dba11ecb1e81171463288e9	30369455	1
d5bfb5540dba11ecb1e81171463288e9	30178642	0
d5bfb5a40dba11ecb1e81171463288e9	30256835	1
d5bfb5a40dba11ecb1e81171463288e9	30009611	1
d5bfb5a40dba11ecb1e81171463288e9	30089644	0
d5bfb5a40dba11ecb1e81171463288e9	30213019	0
d5bfb5f40dba11ecb1e81171463288e9	30069152	1
d5bfb5f40dba11ecb1e81171463288e9	30035419	0
d5bfb5f40dba11ecb1e81171463288e9	30150153	0
d5bfb6440dba11ecb1e81171463288e9	30292874	1
d5bfb6440dba11ecb1e81171463288e9	30222707	0
d5bfb6440dba11ecb1e81171463288e9	30374079	0
d5bfb68a0dba11ecb1e81171463288e9	30088260	1
d5bfb68a0dba11ecb1e81171463288e9	30056320	0
d5bfb68a0dba11ecb1e81171463288e9	30221993	0
d5bfb6da0dba11ecb1e81171463288e9	30021414	1
d5bfb6da0dba11ecb1e81171463288e9	30231670	0
d5bfb6da0dba11ecb1e81171463288e9	30178168	0
d5bfb72a0dba11ecb1e81171463288e9	30257444	1
d5bfb72a0dba11ecb1e81171463288e9	30302200	1
d5bfb72a0dba11ecb1e81171463288e9	30049328	0
d5bfb77a0dba11ecb1e81171463288e9	30353990	1
d5bfb77a0dba11ecb1e81171463288e9	30254146	1
d5bfb77a0dba11ecb1e81171463288e9	30203198	0
d5bfb77a0dba11ecb1e81171463288e9	30272238	0
d5bfb7b60dba11ecb1e81171463288e9	30276242	1
d5bfb7b60dba11ecb1e81171463288e9	30055216	0
d5bfb7b60dba11ecb1e81171463288e9	30065195	0
d5bfb8560dba11ecb1e81171463288e9	30120613	1
d5bfb8560dba11ecb1e81171463288e9	30142201	0
d5bfb8a60dba11ecb1e81171463288e9	30259333	1
d5bfb8a60dba11ecb1e81171463288e9	30118871	1
d5bfb8a60dba11ecb1e81171463288e9	30172610	0
d5bfb8a60dba11ecb1e81171463288e9	30149609	0
d5bfb8f60dba11ecb1e81171463288e9	30328876	1
d5bfb9460dba11ecb1e81171463288e9	30130183	1
d5bfb9460dba11ecb1e81171463288e9	30253776	0
d5bfb9460dba11ecb1e81171463288e9	30038171	0
d5bfb9d20dba11ecb1e81171463288e9	30288269	1
d5bfb9d20dba11ecb1e81171463288e9	30345271	0
d5bfb9d20dba11ecb1e81171463288e9	30180320	0
d5bfba220dba11ecb1e81171463288e9	30104008	1
d5bfba220dba11ecb1e81171463288e9	30249976	0
d5bfba720dba11ecb1e81171463288e9	30059846	1
d5bfba720dba11ecb1e81171463288e9	30094506	1
d5bfba720dba11ecb1e81171463288e9	30153211	0
d5bfba720dba11ecb1e81171463288e9	30278467	0
d5bfbbbc0dba11ecb1e81171463288e9	30201428	1
d5bfbbbc0dba11ecb1e81171463288e9	30173901	0
d5bfbbf80dba11ecb1e81171463288e9	30247170	1
d5bfbbf80dba11ecb1e81171463288e9	30228356	0
d5bfbbf80dba11ecb1e81171463288e9	30281274	0
d5bfbce80dba11ecb1e81171463288e9	30020586	1
d5bfbce80dba11ecb1e81171463288e9	30380996	0
d5bfbce80dba11ecb1e81171463288e9	30293531	0
d5bfbd380dba11ecb1e81171463288e9	30323207	1
d5bfbd380dba11ecb1e81171463288e9	30241542	0
d5bfbd380dba11ecb1e81171463288e9	30337166	0
d5bfbd880dba11ecb1e81171463288e9	30149939	1
d5bfbd880dba11ecb1e81171463288e9	30177223	0
d5bfbdc40dba11ecb1e81171463288e9	30302238	1
d5bfbdc40dba11ecb1e81171463288e9	30261043	0
d5bfbdc40dba11ecb1e81171463288e9	30152723	0
d5bfbe140dba11ecb1e81171463288e9	30348826	1
d5bfbe140dba11ecb1e81171463288e9	30172951	0
d5bfbe140dba11ecb1e81171463288e9	30021762	0
d5bfbe640dba11ecb1e81171463288e9	30108808	1
d5bfbe640dba11ecb1e81171463288e9	30265158	0
d5bfbe640dba11ecb1e81171463288e9	30310138	0
d5bfbeb40dba11ecb1e81171463288e9	30125529	1
d5bfbeb40dba11ecb1e81171463288e9	30198145	1
d5bfbeb40dba11ecb1e81171463288e9	30070647	0
d5bfbf400dba11ecb1e81171463288e9	30283444	1
d5bfbf400dba11ecb1e81171463288e9	30370579	1
d5bfbf400dba11ecb1e81171463288e9	30184066	0
d5bfbf400dba11ecb1e81171463288e9	30159508	0
d5bfbf9a0dba11ecb1e81171463288e9	30073088	1
d5bfbf9a0dba11ecb1e81171463288e9	30011539	0
d5bfbf9a0dba11ecb1e81171463288e9	30069392	0
d5bfbfe00dba11ecb1e81171463288e9	30237298	0
d5bfbfe00dba11ecb1e81171463288e9	30273073	0
d5bfc0300dba11ecb1e81171463288e9	30216859	1
d5bfc0300dba11ecb1e81171463288e9	30224505	1
d5bfc0300dba11ecb1e81171463288e9	30358719	0
d5bfc0300dba11ecb1e81171463288e9	30231803	0
d5bfc0800dba11ecb1e81171463288e9	30052868	1
d5bfc0800dba11ecb1e81171463288e9	30084297	0
d5bfc0800dba11ecb1e81171463288e9	30277861	0
d5bfc1200dba11ecb1e81171463288e9	30252349	1
d5bfc1200dba11ecb1e81171463288e9	30179311	0
d5bfc1200dba11ecb1e81171463288e9	30146727	0
d5bfc1fc0dba11ecb1e81171463288e9	30217011	1
d5bfc1fc0dba11ecb1e81171463288e9	30180809	0
d5bfc1fc0dba11ecb1e81171463288e9	30175281	0
d5bfc29c0dba11ecb1e81171463288e9	30007543	1
d5bfc29c0dba11ecb1e81171463288e9	30139718	1
d5bfc29c0dba11ecb1e81171463288e9	30331207	0
d5bfc29c0dba11ecb1e81171463288e9	30194909	0
d5bfc2ec0dba11ecb1e81171463288e9	30373577	1
d5bfc2ec0dba11ecb1e81171463288e9	30269815	0
d5bfc2ec0dba11ecb1e81171463288e9	30009918	0
d5bfc3280dba11ecb1e81171463288e9	30381226	1
d5bfc3280dba11ecb1e81171463288e9	30210323	0
d5bfc3780dba11ecb1e81171463288e9	30286547	1
d5bfc3780dba11ecb1e81171463288e9	30314385	0
d5bfc3780dba11ecb1e81171463288e9	30247518	0
d5bfc4180dba11ecb1e81171463288e9	30334089	1
d5bfc4180dba11ecb1e81171463288e9	30354288	0
d5bfc4180dba11ecb1e81171463288e9	30197805	0
d5bfc4680dba11ecb1e81171463288e9	30379566	1
d5bfc4680dba11ecb1e81171463288e9	30351887	1
d5bfc4680dba11ecb1e81171463288e9	30218419	0
d5bfc4680dba11ecb1e81171463288e9	30129965	0
d5bfc5440dba11ecb1e81171463288e9	30368584	1
d5bfc5440dba11ecb1e81171463288e9	30286984	0
d5bfc5440dba11ecb1e81171463288e9	30217979	0
d5bfc5940dba11ecb1e81171463288e9	30145736	1
d5bfc5940dba11ecb1e81171463288e9	30069153	0
d5bfc5940dba11ecb1e81171463288e9	30385253	0
d5bfc5d00dba11ecb1e81171463288e9	30022811	1
d5bfc5d00dba11ecb1e81171463288e9	30389089	0
d5bfc5d00dba11ecb1e81171463288e9	30277859	0
d5bfc6200dba11ecb1e81171463288e9	30179466	1
d5bfc6200dba11ecb1e81171463288e9	30327599	1
d5bfc6200dba11ecb1e81171463288e9	30284880	0
d5bfc6b60dba11ecb1e81171463288e9	30170989	1
d5bfc6b60dba11ecb1e81171463288e9	30119257	0
d5bfc6b60dba11ecb1e81171463288e9	30060549	0
d5bfc7100dba11ecb1e81171463288e9	30127670	1
d5bfc7100dba11ecb1e81171463288e9	30037814	0
d5bfc7100dba11ecb1e81171463288e9	30059804	0
d5bfc7600dba11ecb1e81171463288e9	30212412	1
d5bfc7600dba11ecb1e81171463288e9	30152251	0
d5bfc7600dba11ecb1e81171463288e9	30133659	0
d5bfc7b00dba11ecb1e81171463288e9	30080142	1
d5bfc7b00dba11ecb1e81171463288e9	30014473	1
d5bfc7b00dba11ecb1e81171463288e9	30295298	0
d5bfc7b00dba11ecb1e81171463288e9	30014959	0
d5bfc8500dba11ecb1e81171463288e9	30276374	1
d5bfc8500dba11ecb1e81171463288e9	30179136	0
d5bfc8500dba11ecb1e81171463288e9	30266124	0
d5bfc8960dba11ecb1e81171463288e9	30272327	1
d5bfc8960dba11ecb1e81171463288e9	30340668	0
d5bfc8960dba11ecb1e81171463288e9	30330883	0
d5bfc8e60dba11ecb1e81171463288e9	30272139	1
d5bfc8e60dba11ecb1e81171463288e9	30246315	0
d5bfc8e60dba11ecb1e81171463288e9	30352276	0
d5bfc9360dba11ecb1e81171463288e9	30304981	1
d5bfc9360dba11ecb1e81171463288e9	30012989	0
d5bfc9360dba11ecb1e81171463288e9	30065460	0
d5bfc9860dba11ecb1e81171463288e9	30241669	1
d5bfc9860dba11ecb1e81171463288e9	30311938	0
